BJD n order chunk rv e_rv norm0 e_norm0 norm1 e_norm1 norm2 e_norm2 wave0 e_wave0 wave1 e_wave1 wave2 e_wave2 ip0 e_ip0 atm0 e_atm0 atm1 e_atm1 atm2 e_atm2 atm3 e_atm3 bkg0 e_bkg0 prms
2460892.698862494 11 8 0 1075.1529879493653 90.87125543014514 2956.103780493731 100.38150815817191 -0.0045160494772821256 0.002987518603118583 2.1165511918295517e-06 6.476148501653128e-06 15777.121487968845 0.0010777768025085636 0.04698385757218582 1.5297049920331944e-06 -5.821948265402617e-07 2.866945540964313e-09 0.9472234986996183 0.032709347237733166 0.02371965553976385 1.3136568179319612 nan 0 nan 0 1.3928018041318186 0.06996247305298789 0.05135118153937454 0.035880061663267244 2.271480628303574
2460892.698862494 11 9 0 -567.013592766661 126.58163892406552 3359.466358161339 109.12502675813025 -0.02825735009737983 0.003807408545611443 -4.275708761577611e-05 7.174402723400653e-06 16004.508247713127 0.0013925314771402828 0.05327437949361819 5.798724534244882e-06 -5.415015548723617e-07 7.83753807484195e-09 0.960917056904935 0.033420542950093335 3.34951107179873 0.8654868207870354 nan 0 nan 0 1.312649812644379 0.06355938626750011 0.019752490746553785 0.03337391247699085 2.3271550224523843
2460892.698862494 11 10 0 169.2104745568712 113.88998307007503 3394.4495890088288 125.29667462820849 -0.08332362981483947 0.004357657529584204 -9.76424479934406e-05 7.364739431332112e-06 16118.85981164347 0.0012744011856703887 0.05086296387753778 3.5271187513973025e-06 -5.545682977128115e-07 5.143170510106446e-09 0.9895529629594332 0.03282338572325465 2.2948502467173837 1.0309384985061592 -0.3772611044044911 3.581486865877691 nan 0 1.255680810061426 0.06626813260832212 -0.020240792185106042 0.03636085926734775 2.0813736274296732
2460892.698862494 11 12 0 36.6888485236441 122.92197416196764 3967.313756210437 466.74567307930124 -0.005651463924885937 0.0037632340781847988 -0.00010873751704812914 1.4896228893265476e-05 16474.91352128219 0.0030673313806835107 0.05479277367159998 3.5420954171291405e-06 -5.228735042124172e-07 7.673393330484785e-09 1.2183929614453402 0.05870510217616566 0.8654849830432013 0.3547740678230893 1.1012507551064261 0.16934310835727 nan 0 1.312117226596448 0.16575721290671597 -0.07880900326643331 0.10851499228708782 2.1006315023642546
2460892.698862494 11 13 0 -10.238294501487516 154.0505159733412 3933.5602216661396 2386.209069038359 -0.02199934147785916 0.013395790906819822 -0.0001281400388134576 7.82435683382545e-05 16592.552366000753 0.006535110108323705 0.05231676162368283 7.500834406048882e-06 -6.418367031210058e-07 2.1005262851717168e-08 1.345516215235419 0.09512325871141551 1.4629052556575095 0.9215109999940471 1.0544326514059752 0.721224785169698 nan 0 1.5619393838413904 1.0349838756607066 -0.07189681019264328 0.5631236190533574 1.8081057996516454
2460892.698862494 11 14 0 496.763801510514 132.69858320403017 3496.947145725112 295.08556483576444 0.020586254876181213 0.004212831214173732 -7.735779473719025e-05 1.0550912579824858e-05 16704.487388625777 0.007799324405377042 0.04967811066764024 3.2134527772590925e-06 -6.513532972769194e-07 1.1320033373699738e-08 1.2052807732872912 0.057578576574172174 0.5840192383480466 0.35667417166399334 1.3618913239253785 0.14893794849222997 nan 0 -0.050148609588174825 1.9797136966098898 0.0431240184510022 0.08806502672486409 2.107080076225121
2460892.698862494 11 17 0 149.0958564569704 172.9572121001241 3113.6323638622025 751.7646984567639 -0.009379013452878462 0.0043342259200242535 3.108250473619878e-05 9.462892078303109e-06 17209.98596889761 0.005141328515216795 0.051123775969822725 1.061759644857911e-05 -6.053683548370254e-07 1.723798865089656e-08 1.63455627405496 0.10365939439533799 1.715775008834433 0.48524723982953843 1.3359761285481473 0.3413074478941707 nan 0 nan 0 0.09795725122017036 0.2652256191345951 2.1350753824518627
2460892.698862494 11 18 0 -407.48898001029454 114.50913963477348 3563.7694119236517 109.64600760598364 -0.026800173613799747 0.0038748044096249185 -0.00010988334303758994 8.664685852241193e-06 17503.30415651835 0.004433946700973136 0.0581008999480405 4.070946523609901e-06 -5.797950633508746e-07 1.0055267566120754e-08 1.426817705401565 0.10162152425494232 1.4188203478059567 0.06342655449378513 0.3017871845868818 0.22820320141671757 nan 0 nan 0 -0.04598665786667867 0.029438721052081805 2.4000315474306038
2460892.698862494 11 19 0 432.4832943661429 118.56281891631865 3168.9076464451823 23.806994485217306 -0.046420347763574524 0.0038700982831581412 -2.4838323722546363e-05 7.905568985874675e-06 17628.06877261953 0.0033838247598850357 0.05546051882478237 6.883085721414127e-06 -5.67689755415941e-07 1.6558486501807267e-08 1.5959267166724043 0.07179189980789494 1.6936407530321094 0.027324047546036685 1.282460834418115 0.27851346626144297 nan 0 nan 0 0.004532303946977748 0.007550819618687733 2.724417838913515

2460858.811777207 12 4 0 415.7189078826507 inf 1230.0115522297663 inf -0.015774156492296174 inf 1.0453758624202746e-05 inf 15247.901762052334 inf 0.04815722829010921 inf -5.367244449038044e-07 inf 0.010228393692059579 inf 5.511004598526284 inf nan 0 nan 0 5.328697030856842 inf 0.5351444305592966 inf 3.4349310945280127
2460858.811777207 12 7 0 -943.4692704351022 297.0424715636168 2034.1679610531548 315.6233754964381 0.0022705221783879694 0.003163824384096151 -2.1491195399048722e-05 7.124103212054531e-06 15671.354914735573 0.009484996834479108 0.049509361185572476 1.6426150767064233e-05 -5.455417508340883e-07 1.674882492309184e-08 1.2446649879293799 0.08335348398112336 4.3134584270832566 1.36369090282587 nan 0 nan 0 1.2233435968377628 0.2425889627573305 -0.015897787412834034 0.15288192314429253 3.0572991269264183
2460858.811777207 12 8 0 1030.521850815931 227.5248548841707 1504.9456618013348 92.96898792933793 -0.004411487496587853 0.0037475624725125363 3.644134012010856e-06 8.122044117116328e-06 15777.156342443393 0.0028915591193585132 0.04698220985943703 4.0007051082679885e-06 -5.933964687962376e-07 7.604283049376309e-09 0.9848699618616367 0.09387409799225734 -0.23573279349439868 3.9602659158893907 nan 0 nan 0 1.9587781478586104 0.19812119530565633 0.2732314009027168 0.07919773218908226 5.600231976535582
2460858.811777207 12 9 0 496.33694517952983 243.2094311437491 1894.9436563589904 104.11459476883523 0.025926878882874663 0.0035400841332787858 3.170576097355911e-05 7.220245905931187e-06 16004.460393351179 0.0026373883922008296 0.053249278662991714 1.1104967158943025e-05 -5.20348380046243e-07 1.4891667280531032e-08 1.1047097603994749 0.060887884974616224 3.502411943126936 1.6703671015529502 nan 0 nan 0 1.452335449844849 0.12126084588668172 0.1118008462742393 0.061548074304929354 3.9014166657208977
2460858.811777207 12 10 0 95.07214587140824 183.05612551936056 1917.7778791719022 106.95922354624689 -0.033762878495022665 0.0032352800759225713 -1.4862408465345748e-05 5.587343384210809e-06 16118.906287966991 0.00207739868722987 0.05086898237406568 5.4799078805943796e-06 -5.505414309610165e-07 8.179736935677024e-09 1.094264124088127 0.05473708834776926 4.4877026479207585 1.6952573131748374 5.980653073110425 6.17214143846239 nan 0 1.4523808283914512 0.1186775713155121 0.08868700873266888 0.06106252308005918 3.0806192644531656
2460858.811777207 12 12 0 -275.4101728389421 322.9499728118242 2271.3700515003998 374.8554138007311 -0.01938200268873173 0.006754321250074586 -0.00010824214905288558 2.17901735418027e-05 16474.962284768262 0.0071337079082391145 0.05479009922621676 8.269932778355468e-06 -5.54880846381949e-07 1.8258702428788843e-08 1.118272162714156 0.13379460013527392 0.006129227437707996 1.0481041061448069 1.2436201725084466 0.294898928086829 nan 0 1.910159581927886 0.35009580440177157 0.052319286205876524 0.17390651574755964 5.981035380660306
2460858.811777207 12 13 0 -431.71961950699324 163.6965497023827 2694.396302959521 2111.3253976512333 0.018991835236449 0.015584910424620103 -5.993284161684107e-05 4.7613017361350665e-05 16592.58051011617 0.006788240599507642 0.05232086488831086 7.737868830023289e-06 -6.131012105535469e-07 2.2261477552418655e-08 1.006485382385422 0.09765491527073691 2.5649143579315914 2.063731155248038 1.1238449407180222 0.9934123580554374 nan 0 1.355036336158739 1.175130481553501 -0.1500908459797795 0.6661513217846938 2.5193625858362996
2460858.811777207 12 14 0 220.89836613950965 199.1656297721985 2559.411030031852 447.86468492779125 0.019189213829381463 0.005388657368164315 -4.8940564553118314e-05 1.2303553383788784e-05 16704.526251091836 0.011326732358044647 0.04967857742565874 4.892406713226316e-06 -6.122284527430231e-07 1.7062832701417136e-08 1.3711385799640288 0.08790952040037954 2.7915318118461014 0.669000273470471 1.1671741390206758 0.25021882509866794 nan 0 4.556671781669166 2.574768893905183 -0.09587187398542857 0.15827438523311688 2.9486207751938682
2460858.811777207 12 17 0 135.3090444960027 198.58909225117037 1934.2652863224632 513.1995385889466 0.009406277462114235 0.0034443018234202524 9.99429958208061e-06 6.251835344048321e-06 17210.02099933599 0.006040156915388137 0.051095803496807944 1.2734138180277478e-05 -5.640059405923839e-07 1.9687680907762604e-08 1.1629792325224313 0.13291851335208368 3.4806005255731556 1.1089681767202155 1.6553917162195027 0.4756432754452625 nan 0 nan 0 0.13610484105399298 0.3017597486586327 3.1469113528089268
2460858.811777207 12 18 0 -134.66555439396427 218.1708175627298 2051.8127726284797 35.63945985184613 -0.09881771138320194 0.004468189406057678 1.1622547947416692e-05 8.539659778864347e-06 17503.308039692376 0.010072112667727414 0.05809102681550064 8.805381006116808e-06 -5.596139720554792e-07 2.3327904155026817e-08 -1.4302179355997455 0.19113829409339206 3.198466459839406 0.11027658590661525 0.8769827008363973 0.4778795011054824 nan 0 nan 0 0.12397549383964425 0.01956453524398759 4.446171997387798
2460858.811777207 12 19 0 857.3840385890076 168.24637533586952 2001.6032778180925 16.466759181539064 0.014977533980999342 0.003590849425078741 7.843207757901617e-06 7.305611027794275e-06 17628.15824500368 0.004653630877102202 0.05546490068705805 9.822463303070972e-06 -5.751688052969868e-07 2.1514075491623326e-08 1.4555960160989505 0.12750896626754435 3.4527909401551278 0.06570490422238327 -0.0029343824874161137 0.40029169538126125 nan 0 nan 0 0.02279573312428199 0.008349368619631323 3.9119974446657637

2460858.7856488577 13 4 0 -253.5598170312774 226.86438035139278 1563.1805514798361 2294.2481709379235 -0.049660744366372765 0.07329805127767809 -2.6985881087498087e-05 4.0479280349310034e-05 15247.890914791878 0.009552595565462072 0.04816798085823101 1.2045532030714027e-05 -5.331575926634945e-07 2.2851924776461653e-08 0.014121145247181697 246071.84938808315 2.4672966514615977 3.931478505508432 nan 0 nan 0 -0.01866765452834332 2.10626015136305 -0.15473742702406004 1.2409530538478246 7.788248566635815
2460858.7856488577 13 7 0 -622.0005543266809 205.10718657948968 1095.1985895420876 247.67026695491973 -0.05846108004636554 0.014722864116742087 -2.730044132369519e-05 1.0216481491706532e-05 15671.386392657016 0.005317361847494803 0.0494367907127094 1.1586586448401844e-05 -5.519091743446044e-07 1.7409731386006528e-08 -0.01437427341537607 200917.08582499725 4.190566749724189 3.13238304766988 nan 0 nan 0 1.1478646195122553 0.34797061080764596 0.117911796250565 0.2530584586788307 7.207869419291186
2460858.7856488577 13 8 0 -57.06731097475403 356.4441019272946 1148.7805638252328 149.16042930345293 -0.0027225771555006864 0.0039746524520984546 -1.3742930357575224e-05 8.74700840624312e-06 15777.163024309986 0.004025369264840383 0.04699234007149789 5.973375859701805e-06 -5.787532357094927e-07 1.1066565247161535e-08 1.1376939109614013 0.11644638293893787 -0.09275169609468409 4.550999470006361 nan 0 nan 0 1.3797811106252948 0.2627032401412123 0.04964984338804141 0.1369574765347835 7.783509069319478
2460858.7856488577 13 9 0 321.1114044667305 421.5528184828344 1101.7150481653166 138.6857033530606 -0.021846996565373412 0.005674798883639775 -2.3048227391500425e-05 9.422515052003425e-06 16004.479607126743 0.005212966490311333 0.05328340534747593 1.9976119816202153e-05 -5.625241287769186e-07 2.7526090275255493e-08 0.7596074934211313 0.13825673781756384 9.491500834379798 3.8968393220126654 nan 0 nan 0 1.297801439068526 0.24531684357390046 0.0856106530048699 0.1376399954110276 9.20073857984435
2460858.7856488577 13 10 0 -94.40771297328705 382.1412758039026 1047.046853588607 160.64082204743156 -0.017669378495324944 0.004793451956128865 7.183008418441281e-05 1.4100607673495462e-05 16118.900891473186 0.005065482656503659 0.05084640134486112 1.3313470317190603e-05 -5.597671996296535e-07 1.9487773593871494e-08 0.7954631299894184 0.1358622635990242 6.692212929153281 4.374969314713273 -1.2908385757961005 14.913104906375368 nan 0 1.1821934993047203 0.2587065565278124 0.021113641131343584 0.15744671173612051 8.309449306392166
2460858.7856488577 13 12 0 -8499.644684568486 inf 1381.3796646898709 inf 0.03242857632392157 inf -2.6001800651839452e-05 inf 16474.943116264072 inf 0.05478432896767301 inf -5.220583273996104e-07 inf 0.007650867167822945 inf 2.6362575540040614 inf 0.8241397369459783 inf nan 0 0.8161428921825561 inf -0.24713055626104952 inf 9.175497901864867
2460858.7856488577 13 13 0 -190.38717851763792 188.6369303465441 1027.4227270912722 792.7614384686165 -0.015889902881232498 0.012523791803054633 3.0263535497748262e-06 7.543717267368727e-06 16592.554045831195 0.008118117307115558 0.052360776991743824 1.0561305737104802e-05 -5.888549068573069e-07 2.287656475730236e-08 -0.015169681063920195 257321.23633056466 3.3552561715054527 2.815285371168912 1.033791048171188 0.9707098917308152 nan 0 1.9841840762482081 2.124731461301808 0.0019538485893972474 0.773351899305928 7.318844710340046
2460858.7856488577 13 14 0 67.30625943169052 212.5213711940898 532.985339548006 295.6630715283434 -0.012539321095254614 0.007209948709760408 -4.0094535529118974e-06 7.872768042942732e-06 16704.544738109336 0.010722846359023876 0.04967415597301835 8.25215549119878e-06 -5.785919488406001e-07 1.2997063093854297e-08 -0.014257949676325689 393157.22936006257 2.855129257122113 2.5474573770950264 1.0870531965789776 0.7649880277343507 nan 0 1.5276321880466195 10.351806146433436 0.004548187068472477 0.5573139139840082 13.216294304755301
2460858.7856488577 13 17 0 -188.7699078212957 inf 814.7095166500583 inf -0.026858256530996296 inf -1.7385205790302815e-05 inf 17209.998180543684 inf 0.051242668573095895 inf -7.337917447123108e-07 inf -0.007916217704816503 inf 2.8382830896209446 inf 1.479192519749897 inf nan 0 nan 0 0.0066416014437699 inf 10.945102927557596
2460858.7856488577 13 18 0 -324.57003258737075 223.4474664311831 758.7030143562397 22.3187520745948 0.01157130269002174 0.003940764091353589 -4.2683329459514775e-05 8.275626791740522e-06 17503.30317505274 0.009954937978171069 0.05810756718540592 1.1732199542275555e-05 -5.591806057458243e-07 2.215731330242796e-08 0.019537366843692318 703.1988049583648 3.5779158346189233 0.2288963154571462 4.690558476854877 1.1154945323179668 nan 0 nan 0 0.08541940661448066 0.03194533574995383 11.871915845501524
2460858.7856488577 13 19 0 -10806.935876985403 264.0084267537022 281.7236899717887 11.803064328965883 -0.00794857366438991 0.0027348469055055733 -6.424893756113153e-06 5.582491536016375e-06 17627.888442661962 0.01461094979224272 0.05572762283674546 1.7379252816678438e-05 -1.2390048760739771e-06 3.286282858526724e-08 -0.018995219355441097 2106.6928345631563 4.403938404086019 0.4510987825862555 5.632317227827961 2.678980495535268 nan 0 nan 0 0.2497346046435515 0.05194976053092717 21.552151835131994

2460825.909794447 14 4 0 -694.7866551626445 220.17326546596487 942.7196305921898 2633.5578158833687 -0.01918559076546661 0.05375698231466641 6.821481432892897e-06 2.0356600064525968e-05 15247.780057921564 0.010327996000958527 0.0481582502824048 1.1062360032314593e-05 -4.309077601718811e-07 2.0180556775606985e-08 -0.013937030753192043 273168.43660199415 1.7605143989172465 5.2186917489121285 nan 0 nan 0 -0.6941486331498449 2.7904739066723034 -0.04633565606373013 2.664690614353457 6.569503984689777
2460825.909794447 14 7 0 -717.9262412597029 188.61714289063136 1020.565340000503 152.57086263669711 -0.009512005145275957 0.003912497507214267 -2.2106497643488634e-05 7.52572839766252e-06 15671.439065540733 0.0037051364849155655 0.049543055649914194 1.1254272187190519e-05 -6.201903400435465e-07 1.3629138372773875e-08 0.015503728207603954 199200.89142606355 -0.09543591070413149 2.2470229451038053 nan 0 nan 0 1.116493270588463 0.22818664617444698 -0.051375127866153246 0.14198698421597164 6.5405171998951
2460825.909794447 14 8 0 72.78392233434825 157.07536349240965 417.6572432172597 34.51619788434511 0.006155324509585534 0.0016094085744708618 -1.450585069473518e-05 3.465494160227909e-06 15777.147117344943 0.002840186394904186 0.04698812078799304 3.913119809026056e-06 -5.709960000658542e-07 7.4149954578952685e-09 0.3378433296166207 0.1326682204415853 4.394636570793514 4.554356472739038 nan 0 nan 0 1.3579631075776992 0.1724603193269809 0.05810496122428414 0.08799379519747341 8.183827304528473
2460825.909794447 14 9 0 -284.89823188445524 438.5759721447511 1010.1198850091881 123.82739357426748 0.00043992744571302926 0.0035680727331905307 -1.7932950700349334e-05 7.2927286855520235e-06 16004.42467299662 0.004750829701891387 0.05329658075419286 2.0009098260401607e-05 -5.717056692804438e-07 2.6911358755766008e-08 1.0012176420464642 0.10837528937022257 7.606098539632314 3.130590940454994 nan 0 nan 0 1.1736301253644634 0.20749123772747477 -0.04822531852959426 0.11746152817119071 7.754402795637357
2460825.909794447 14 10 0 -69.06184111183109 387.7596353531823 1053.6438072774936 146.02888939488457 -0.004746542308822416 0.0031974749714054566 3.5936338935901963e-06 6.477766425339944e-06 16118.980416290273 0.004197865391787671 0.05086024013515579 1.2143361103486114e-05 -5.76602453289442e-07 1.7053127771750338e-08 1.1199730380211421 0.0993076469389393 5.761926232329175 2.9117225249960805 1.9595200403457533 10.448520814366145 nan 0 1.091324020025177 0.2081500014072983 -0.12512839599270145 0.12182276988092666 6.459231449425765
2460825.909794447 14 12 0 172.37608538871604 121.38707381280034 1200.5043842682348 163.4777978474607 0.015054659176870579 0.00401092264899379 -2.240470671685949e-05 7.798751650046975e-06 16474.989603734008 0.004127819042673556 0.05479338947621273 5.063807426847423e-06 -5.751261966403175e-07 9.77409449856538e-09 0.11947129327204462 0.18635274990319015 2.674962275765015 0.9737953766039934 1.0101061723192828 0.1927245636553759 nan 0 0.9368336747665723 0.1596038382747159 -0.12848877524883315 0.1188981404635378 6.46145318786021
2460825.909794447 14 13 0 210.76422066515255 147.24288763193476 967.2950416602426 844.7842634690476 0.008384902987841053 0.007856216852423365 -1.4552733554256554e-05 1.3662328892770757e-05 16592.554122841582 0.005999965350739802 0.052280916921985755 8.45998114818118e-06 -5.753229250647393e-07 1.8036460461142224e-08 0.025771113581583335 3.950899845362413 0.8392959901951603 0.9936107268746039 1.3309046640335445 1.355642059347966 nan 0 3.0929599234657825 2.975161471305569 0.005966391145365513 0.8788820067892932 5.184719440654603
2460825.909794447 14 14 0 -105.60277012105927 inf 1033.9323904964613 inf 0.0044676271777853915 inf -3.105984400499497e-05 inf 16704.489249571434 inf 0.04967333091183821 inf -5.977175741611693e-07 inf 0.010442167922097845 inf 2.782218917579543 inf 1.1121059343398734 inf nan 0 6.458934436766463 inf -0.010441968870513659 inf 6.259500065578499
2460825.909794447 14 17 0 67.77863204490339 135.88782856912832 1115.9099329454282 249.23308008645668 0.0007927078568251118 0.003384624152319209 -5.599165983942685e-06 6.908427675403537e-06 17209.930591995108 0.0053303885042788185 0.051098212558125425 8.96801165391598e-06 -5.394382047291892e-07 1.701186734996992e-08 -0.01555859295985527 213580.79379936063 1.8057860067608753 0.5098435576538082 1.0415355731536946 0.2833467086500408 nan 0 nan 0 -0.1003518149131712 0.2012048028182497 6.468466147962744
2460825.909794447 14 18 0 -394.57014896924284 inf 861.7676579266647 inf 0.0025632167700201853 inf -3.967586196823081e-05 inf 17503.390123786332 inf 0.05812005543398755 inf -5.268485454915008e-07 inf -0.005269673260572941 inf 2.406274122039673 inf 2.1377136109272485 inf nan 0 nan 0 0.07648454788417941 inf 7.836144844723984
2460825.909794447 14 19 0 117.0045222024686 inf 887.1495315939844 inf -0.014501271140878215 inf -5.428594152729143e-06 inf 17627.940772785303 inf 0.05546656470046458 inf -4.988532444497186e-07 inf 0.006532075988964582 inf 2.352228683392786 inf 2.9402048273215566 inf nan 0 nan 0 0.011947548140496223 inf 7.684880822185265

2460862.805574096 15 4 0 413.0248958565145 161.9327206130418 3226.2852697899993 2653.897456468012 -0.13388486485538212 0.11040962503752129 0.00014887335853854664 0.00012360894268948196 15247.909864304129 0.00604519228505724 0.048180915795853936 7.197634261760689e-06 -5.449317409317673e-07 1.3823037200351814e-08 1.0142022628869336 0.12954070888317556 2.896500644018816 2.559218149447865 nan 0 nan 0 -0.0189396269008281 0.9536945302267423 -0.0636843982341082 0.7705323426697765 2.779689450387139
2460862.805574096 15 7 0 -718.0619312900109 183.06953489873945 3645.033566275255 525.533380306941 0.005911557891092249 0.003728216620108838 -9.130309392241752e-05 1.561385750937041e-05 15671.35540867826 0.006027450679635487 0.04951759193098509 1.022595010217532e-05 -5.954835723315614e-07 1.1258354537910238e-08 1.0984175767101692 0.06319822071425334 3.3666419962295535 0.8652608465157241 nan 0 nan 0 1.181928434848551 0.20479425334456933 -0.0929757124991562 0.13088139306177 2.0315083978184894
2460862.805574096 15 8 0 492.08491929841836 102.62181819129756 3061.448252625371 103.16874602887215 0.003454107923229288 0.0033787352988504985 -1.2861619534432473e-05 7.307325478257103e-06 15777.16069765345 0.001183038673502771 0.04698130363936988 1.686252043660825e-06 -5.852980755702642e-07 3.1589749623902385e-09 1.0102603985817515 0.036399812767159596 1.295339294586607 1.4704494406476711 nan 0 nan 0 1.5336936682952513 0.07849805941507743 0.07573310325856988 0.036458058990257246 2.478377672241057
2460862.805574096 15 9 0 -638.8651149754012 133.45829990684385 3292.919288272453 127.28330133904001 -0.027182153811906463 0.0037191342943113815 -3.053282612848058e-05 6.751639865863004e-06 16004.506637393133 0.0014366987771875332 0.05326536291903474 5.909118613929195e-06 -5.324960428817217e-07 8.09432383189816e-09 1.0640174265982854 0.03847910807321165 5.533980806513293 0.9309156412658083 nan 0 nan 0 1.5331506760136475 0.08721597507799168 0.09803685262374753 0.0427737972816279 2.2200098307995892
2460862.805574096 15 10 0 228.87525338721142 110.1139026939623 3523.69141604259 161.0725530286339 -0.07900868562887743 0.004639131552472392 -8.690439685907119e-05 7.535710187949545e-06 16118.905945001336 0.0013113747899253204 0.05085527814203668 3.4410461455237753e-06 -5.624209033662182e-07 5.242317851714747e-09 1.0149476961779382 0.039644296519560654 1.0193706774105362 0.9656806867576037 0.7949156726374432 3.530050733273655 nan 0 1.3251610322743563 0.08281581713124617 -0.007756443233506153 0.04556811041915109 1.9672287299549347
2460862.805574096 15 12 0 194.6617591168327 132.64000682366878 4388.752372563284 456.3480805466114 -0.02416478287550463 0.005043684708769376 -0.00013143790111208914 1.630864978902258e-05 16474.935749630236 0.0028441471213423255 0.05479738269433125 3.3090430551937495e-06 -5.402957580022986e-07 7.35055369399729e-09 1.2435846152530525 0.06070692057449463 2.8526540854369533 0.4716508676789491 1.1318497012499928 0.15798138431373857 nan 0 1.319225130686624 0.148348470636869 -0.08903855084283628 0.09485361252910643 2.2275759186186375
2460862.805574096 15 13 0 -313.23060355114563 144.63760724699716 3691.865607009284 1327.8395597887463 0.0025045158710231587 0.003287538037209788 -0.00010764436222732279 3.941316646540737e-05 16592.54638774642 0.006121248171134817 0.05231226761715317 6.626408092490472e-06 -5.67689855176225e-07 1.981295029048015e-08 1.2981179259457454 0.11056782019378483 3.056428017350637 1.1419774650533496 1.34830943246505 0.5803787421775647 nan 0 1.8060274044974285 0.7928671606059589 0.05276384636651509 0.37876948933069965 1.8102339996274117
2460862.805574096 15 14 0 626.3178647262345 151.25763715218022 4086.239111579255 839.2396964375337 0.02967756301752789 0.008110039520238211 -8.640469310879748e-05 2.0927087603978225e-05 16704.492648320367 0.008709201939707844 0.04968203655976989 3.955042531688596e-06 -6.253868816237324e-07 1.3017610391682839e-08 1.4398490949719034 0.06763164471605439 2.072986979217319 0.5481505708624193 1.2323418063767164 0.2989237656530756 nan 0 0.01818178255254005 1.8641191076266372 -0.04805712874994105 0.195580538175113 2.07351314830325
2460862.805574096 15 17 0 32.78839411476667 177.0889818569824 3407.9991060851567 846.4606819993222 -0.006081340933336959 0.00447854056579681 4.636614729127703e-05 1.3252007049810174e-05 17210.00714289182 0.0051575830487371075 0.05113623417985441 1.0911337356436426e-05 -6.274781961773909e-07 1.6547654352721853e-08 1.5908701072074596 0.10786199752118275 3.4052685546368213 0.9954015832941984 1.534549703458203 0.4105681482090989 nan 0 nan 0 0.07761387536288354 0.26792410044937753 2.2222169825538787
2460862.805574096 15 18 0 -326.18993881437007 128.928584804048 3871.6852299245197 53.276876645489175 -0.037632578070121846 0.004254935246842463 -0.00010759654947121757 8.893066520058021e-06 17503.297114315505 0.005867979314126989 0.05810692790535748 5.394908784017259e-06 -5.881608620511722e-07 1.3764569304675267e-08 -1.6496574039874015 0.13454426549600443 3.0989495862694714 0.07368991072572745 0.7082323102140068 0.24500960450412326 nan 0 nan 0 0.004498241210034945 0.013867816050363782 2.4152790426814863
2460862.805574096 15 19 0 517.9431802731365 137.992137215825 3388.9261985401336 19.770060586621423 -0.052819320828637335 0.004197051427786316 -2.295246730912898e-05 8.516563367796481e-06 17628.109900634787 0.0034542903341954105 0.05546517257818445 7.700951874910337e-06 -5.806471323494609e-07 1.7452643682498448e-08 2.001777968701818 0.13117168364543672 3.3469748925078853 0.04702666420216255 -0.017830778260717495 0.2969794340330069 nan 0 nan 0 0.002992109261863546 0.005808866694450107 2.701404179451924

2460872.7277398705 16 4 0 -384.65803787473243 298.75589286509285 2840.049444405358 7655.555801866386 -0.18277164893305253 0.49313337340229896 0.0002865724445341654 0.0007737893420103083 15247.871459522563 0.013994347085400075 0.048191411348332734 1.4109649041686954e-05 -6.558948376222114e-07 2.7996864546361426e-08 1.0656770064701229 0.21726419500125504 1.7763107792628208 5.048397903549236 nan 0 nan 0 0.014185677122023843 1.6087634222778542 0.13530377279343703 3.0608638866334243 3.808437132939351
2460872.7277398705 16 7 0 134.8932503221413 167.99038039702384 3129.3970857521977 332.14634120426683 0.019007805658126656 0.0031692695553003974 -6.916571150474227e-05 9.735541845594093e-06 15671.389818648615 0.005746241010665342 0.04949077397299209 9.47852166451667e-06 -5.51128502361774e-07 1.04326072375285e-08 1.0734553832866867 0.056197510239702736 2.66343582748306 0.894219486681897 nan 0 nan 0 1.4631496331168574 0.19573181536171388 0.13467174338499233 0.1205638984385174 1.9046364740264086
2460872.7277398705 16 8 0 934.8728617532321 97.80127423483884 3384.9202786672654 152.9042147702294 0.001595592719124279 0.003329798359526797 8.038081556353513e-06 7.216793904109891e-06 15777.147819636419 0.0011909126890136252 0.04698044748311223 1.6559298552736542e-06 -5.872487136996366e-07 3.1422743248385553e-09 1.0355112335375793 0.03864288307843926 0.9047135859741043 1.2934293775354897 nan 0 nan 0 1.3029568867004215 0.08408922923818409 0.05106564089921983 0.047696290049910335 2.1789497738955257
2460872.7277398705 16 9 0 654.4852549730557 118.26177715664377 3501.5934676573297 131.7610845455398 -0.026767722103090075 0.0037238819418349673 -2.6352051997323996e-05 6.849221594718283e-06 16004.511125317418 0.001364674186387199 0.05327373868364705 5.575641574036316e-06 -5.31806250032462e-07 7.556744020028712e-09 0.9733217501674515 0.035684518032912164 0.4201708494883713 0.8208156592189175 nan 0 nan 0 1.3456344509978606 0.07325287927935442 0.07211762913107654 0.04061845139015041 2.1243442626032
2460872.7277398705 16 10 0 217.0519560958146 112.65730603649045 3943.8400092599395 202.69257386098104 -0.09090486130337377 0.005659823638118723 -0.00010884879552589025 8.926553311401024e-06 16118.89292329745 0.0013563310354546318 0.05086195907760014 3.711801841709588e-06 -5.605749675255872e-07 5.4290980262212805e-09 1.064777977805858 0.03758474200330951 0.4625579646011977 0.9195690866884452 0.1929859699473306 3.302751402400014 nan 0 1.13700380529435 0.07843902149656932 -0.05071239590540477 0.048988287603608176 1.9326538244981848
